NC_003551.1	RefSeq	gene	904797	905420	.	-	.	ID=gene-MK_RS05010;Dbxref=GeneID:1477046;Name=MK_RS05010;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05010;old_locus_tag=MK0945
NC_003551.1	RefSeq	gene	905879	906190	.	+	.	ID=gene-MK_RS05015;Dbxref=GeneID:1477047;Name=MK_RS05015;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05015;old_locus_tag=MK0946
NC_003551.1	RefSeq	gene	906684	908201	.	+	.	ID=gene-MK_RS05020;Dbxref=GeneID:1477048;Name=MK_RS05020;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05020;old_locus_tag=MK0947
NC_003551.1	RefSeq	gene	908281	910293	.	+	.	ID=gene-MK_RS05025;Dbxref=GeneID:1477049;Name=MK_RS05025;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05025;old_locus_tag=MK0948
NC_003551.1	RefSeq	gene	910305	911270	.	+	.	ID=gene-MK_RS05030;Dbxref=GeneID:1477050;Name=MK_RS05030;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05030;old_locus_tag=MK0949
NC_003551.1	RefSeq	gene	911951	912499	.	-	.	ID=gene-MK_RS05035;Dbxref=GeneID:1477051;Name=MK_RS05035;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05035;old_locus_tag=MK0950
NC_003551.1	RefSeq	gene	912955	913887	.	+	.	ID=gene-MK_RS05040;Dbxref=GeneID:1477052;Name=MK_RS05040;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05040;old_locus_tag=MK0951
NC_003551.1	RefSeq	gene	914043	915068	.	+	.	ID=gene-MK_RS05045;Dbxref=GeneID:1477053;Name=amrS;gbkey=Gene;gene=amrS;gene_biotype=protein_coding;locus_tag=MK_RS05045;old_locus_tag=MK0952
NC_003551.1	RefSeq	gene	915262	916077	.	+	.	ID=gene-MK_RS05050;Dbxref=GeneID:1477054;Name=MK_RS05050;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05050;old_locus_tag=MK0953
NC_003551.1	RefSeq	gene	916066	917184	.	-	.	ID=gene-MK_RS05055;Dbxref=GeneID:1477055;Name=MK_RS05055;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05055;old_locus_tag=MK0954
NC_003551.1	RefSeq	gene	917240	917590	.	-	.	ID=gene-MK_RS05060;Dbxref=GeneID:1477056;Name=MK_RS05060;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05060;old_locus_tag=MK0955
NC_003551.1	RefSeq	gene	917639	918091	.	-	.	ID=gene-MK_RS05065;Dbxref=GeneID:1477057;Name=MK_RS05065;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05065;old_locus_tag=MK0956
NC_003551.1	RefSeq	gene	918107	919444	.	+	.	ID=gene-MK_RS05070;Dbxref=GeneID:1477058;Name=MK_RS05070;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05070;old_locus_tag=MK0957
NC_003551.1	RefSeq	gene	919450	920673	.	+	.	ID=gene-MK_RS05075;Dbxref=GeneID:1477059;Name=MK_RS05075;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05075;old_locus_tag=MK0958
NC_003551.1	RefSeq	gene	920942	921322	.	+	.	ID=gene-MK_RS05080;Dbxref=GeneID:1477060;Name=MK_RS05080;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05080;old_locus_tag=MK0959
NC_003551.1	RefSeq	gene	921362	922747	.	+	.	ID=gene-MK_RS05085;Dbxref=GeneID:1477061;Name=gatB;gbkey=Gene;gene=gatB;gene_biotype=protein_coding;locus_tag=MK_RS05085;old_locus_tag=MK0960
NC_003551.1	RefSeq	gene	922744	923427	.	-	.	ID=gene-MK_RS05090;Dbxref=GeneID:1477062;Name=MK_RS05090;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05090;old_locus_tag=MK0961
NC_003551.1	RefSeq	gene	923454	923702	.	+	.	ID=gene-MK_RS05095;Dbxref=GeneID:1477063;Name=MK_RS05095;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05095;old_locus_tag=MK0962
NC_003551.1	RefSeq	gene	923724	924575	.	+	.	ID=gene-MK_RS05100;Dbxref=GeneID:1477064;Name=amrB;gbkey=Gene;gene=amrB;gene_biotype=protein_coding;locus_tag=MK_RS05100;old_locus_tag=MK0963
NC_003551.1	RefSeq	gene	924582	925004	.	+	.	ID=gene-MK_RS05105;Dbxref=GeneID:1477065;Name=MK_RS05105;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05105;old_locus_tag=MK0964
NC_003551.1	RefSeq	gene	925027	926991	.	+	.	ID=gene-MK_RS05110;Dbxref=GeneID:1477066;Name=MK_RS05110;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05110;old_locus_tag=MK0965
NC_003551.1	RefSeq	gene	927006	927662	.	+	.	ID=gene-MK_RS05115;Dbxref=GeneID:1477067;Name=MK_RS05115;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05115;old_locus_tag=MK0966
NC_003551.1	RefSeq	gene	927666	928082	.	+	.	ID=gene-MK_RS05120;Dbxref=GeneID:1477068;Name=MK_RS05120;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05120;old_locus_tag=MK0967
NC_003551.1	RefSeq	gene	928083	928427	.	+	.	ID=gene-MK_RS05125;Dbxref=GeneID:1477069;Name=MK_RS05125;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05125;old_locus_tag=MK0968
NC_003551.1	RefSeq	gene	928424	929482	.	+	.	ID=gene-MK_RS05130;Dbxref=GeneID:1477070;Name=MK_RS05130;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05130;old_locus_tag=MK0969
NC_003551.1	RefSeq	gene	929468	930169	.	-	.	ID=gene-MK_RS05135;Dbxref=GeneID:1477071;Name=MK_RS05135;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05135;old_locus_tag=MK0970
NC_003551.1	RefSeq	gene	930168	930926	.	+	.	ID=gene-MK_RS05140;Dbxref=GeneID:1477072;Name=cofE;gbkey=Gene;gene=cofE;gene_biotype=protein_coding;locus_tag=MK_RS05140;old_locus_tag=MK0971
NC_003551.1	RefSeq	gene	932457	934205	.	+	.	ID=gene-MK_RS05145;Dbxref=GeneID:1477074;Name=MK_RS05145;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05145;old_locus_tag=MK0973
NC_003551.1	RefSeq	gene	934272	935483	.	+	.	ID=gene-MK_RS05150;Dbxref=GeneID:1477075;Name=thrC;gbkey=Gene;gene=thrC;gene_biotype=protein_coding;locus_tag=MK_RS05150;old_locus_tag=MK0974
NC_003551.1	RefSeq	gene	935591	935911	.	-	.	ID=gene-MK_RS05155;Dbxref=GeneID:41583408;Name=ffs;gbkey=Gene;gene=ffs;gene_biotype=SRP_RNA;locus_tag=MK_RS05155
NC_003551.1	RefSeq	gene	935967	936449	.	-	.	ID=gene-MK_RS05160;Dbxref=GeneID:1477076;Name=MK_RS05160;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05160;old_locus_tag=MK0975
NC_003551.1	RefSeq	gene	936476	938134	.	+	.	ID=gene-MK_RS05165;Dbxref=GeneID:1477077;Name=MK_RS05165;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05165;old_locus_tag=MK0976
NC_003551.1	RefSeq	gene	938193	939227	.	+	.	ID=gene-MK_RS05170;Dbxref=GeneID:1477078;Name=MK_RS05170;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05170;old_locus_tag=MK0977
NC_003551.1	RefSeq	gene	939220	939801	.	+	.	ID=gene-MK_RS05175;Dbxref=GeneID:1477079;Name=MK_RS05175;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05175;old_locus_tag=MK0978
NC_003551.1	RefSeq	gene	939803	940735	.	+	.	ID=gene-MK_RS05180;Dbxref=GeneID:1477080;Name=MK_RS05180;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05180;old_locus_tag=MK0979
NC_003551.1	RefSeq	gene	940722	941180	.	-	.	ID=gene-MK_RS05185;Dbxref=GeneID:41583409;Name=MK_RS05185;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05185
NC_003551.1	RefSeq	gene	941177	942388	.	-	.	ID=gene-MK_RS05190;Dbxref=GeneID:1477081;Name=MK_RS05190;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05190;old_locus_tag=MK0980
NC_003551.1	RefSeq	gene	942395	943459	.	-	.	ID=gene-MK_RS05195;Dbxref=GeneID:1477082;Name=MK_RS05195;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05195;old_locus_tag=MK0981
NC_003551.1	RefSeq	gene	943484	944167	.	+	.	ID=gene-MK_RS05200;Dbxref=GeneID:1477083;Name=MK_RS05200;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05200;old_locus_tag=MK0982
NC_003551.1	RefSeq	gene	944171	944794	.	+	.	ID=gene-MK_RS05205;Dbxref=GeneID:1477084;Name=MK_RS05205;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05205;old_locus_tag=MK0983
NC_003551.1	RefSeq	gene	944800	945213	.	+	.	ID=gene-MK_RS05210;Dbxref=GeneID:1477085;Name=MK_RS05210;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05210;old_locus_tag=MK0984
NC_003551.1	RefSeq	gene	945361	945537	.	-	.	ID=gene-MK_RS09085;Dbxref=GeneID:43496557;Name=MK_RS09085;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS09085;old_locus_tag=MK0985
NC_003551.1	RefSeq	gene	945634	947301	.	+	.	ID=gene-MK_RS05215;Dbxref=GeneID:1477087;Name=lysS;gbkey=Gene;gene=lysS;gene_biotype=protein_coding;locus_tag=MK_RS05215;old_locus_tag=MK0986
NC_003551.1	RefSeq	gene	947313	948383	.	+	.	ID=gene-MK_RS05220;Dbxref=GeneID:1477088;Name=MK_RS05220;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05220;old_locus_tag=MK0987
NC_003551.1	RefSeq	gene	948380	948892	.	+	.	ID=gene-MK_RS05225;Dbxref=GeneID:1477089;Name=MK_RS05225;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05225;old_locus_tag=MK0988
NC_003551.1	RefSeq	gene	948861	950180	.	+	.	ID=gene-MK_RS05230;Dbxref=GeneID:1477090;Name=MK_RS05230;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05230;old_locus_tag=MK0989
NC_003551.1	RefSeq	gene	950200	950649	.	+	.	ID=gene-MK_RS05235;Dbxref=GeneID:1477091;Name=MK_RS05235;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05235;old_locus_tag=MK0990
NC_003551.1	RefSeq	gene	950650	951324	.	-	.	ID=gene-MK_RS05240;Dbxref=GeneID:1477092;Name=MK_RS05240;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05240;old_locus_tag=MK0991
NC_003551.1	RefSeq	gene	951376	952827	.	+	.	ID=gene-MK_RS05245;Dbxref=GeneID:1477093;Name=MK_RS05245;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05245;old_locus_tag=MK0992
NC_003551.1	RefSeq	gene	952778	953764	.	-	.	ID=gene-MK_RS05250;Dbxref=GeneID:1477094;Name=mvk;gbkey=Gene;gene=mvk;gene_biotype=protein_coding;locus_tag=MK_RS05250;old_locus_tag=MK0993
NC_003551.1	RefSeq	gene	953792	954649	.	+	.	ID=gene-MK_RS05255;Dbxref=GeneID:1477095;Name=MK_RS05255;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05255;old_locus_tag=MK0994
NC_003551.1	RefSeq	gene	954680	954755	.	+	.	ID=gene-MK_RS05260;Dbxref=GeneID:3161756;Name=MK_RS05260;gbkey=Gene;gene_biotype=tRNA;locus_tag=MK_RS05260;old_locus_tag=MKt23
NC_003551.1	RefSeq	gene	954799	954966	.	+	.	ID=gene-MK_RS09090;Dbxref=GeneID:43496558;Name=MK_RS09090;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS09090
NC_003551.1	RefSeq	gene	954959	956260	.	+	.	ID=gene-MK_RS05265;Dbxref=GeneID:1477096;Name=MK_RS05265;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05265;old_locus_tag=MK0995
NC_003551.1	RefSeq	gene	956267	957001	.	+	.	ID=gene-MK_RS05270;Dbxref=GeneID:1477097;Name=MK_RS05270;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05270;old_locus_tag=MK0996
NC_003551.1	RefSeq	gene	957069	957452	.	+	.	ID=gene-MK_RS05275;Dbxref=GeneID:1477098;Name=MK_RS05275;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05275;old_locus_tag=MK0997
NC_003551.1	RefSeq	gene	957563	958237	.	+	.	ID=gene-MK_RS05280;Dbxref=GeneID:1477099;Name=MK_RS05280;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05280;old_locus_tag=MK0998
NC_003551.1	RefSeq	gene	958234	960117	.	-	.	ID=gene-MK_RS05285;Dbxref=GeneID:1477100;Name=MK_RS05285;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05285;old_locus_tag=MK0999
NC_003551.1	RefSeq	gene	960189	961070	.	+	.	ID=gene-MK_RS05290;Dbxref=GeneID:1477101;Name=MK_RS05290;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05290;old_locus_tag=MK1000
NC_003551.1	RefSeq	gene	961247	962146	.	+	.	ID=gene-MK_RS05295;Dbxref=GeneID:1477102;Name=MK_RS05295;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05295;old_locus_tag=MK1001
NC_003551.1	RefSeq	gene	962187	962981	.	+	.	ID=gene-MK_RS05300;Dbxref=GeneID:1477103;Name=MK_RS05300;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05300;old_locus_tag=MK1002
NC_003551.1	RefSeq	gene	963184	963327	.	+	.	ID=gene-MK_RS09095;Dbxref=GeneID:43496559;Name=MK_RS09095;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS09095
NC_003551.1	RefSeq	gene	963347	964648	.	-	.	ID=gene-MK_RS05305;Dbxref=GeneID:1477104;Name=MK_RS05305;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05305;old_locus_tag=MK1003
NC_003551.1	RefSeq	gene	964675	964869	.	+	.	ID=gene-MK_RS05310;Dbxref=GeneID:1477105;Name=MK_RS05310;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05310;old_locus_tag=MK1004
NC_003551.1	RefSeq	gene	964874	965851	.	+	.	ID=gene-MK_RS05315;Dbxref=GeneID:1477106;Name=MK_RS05315;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05315;old_locus_tag=MK1005
NC_003551.1	RefSeq	gene	965913	967550	.	+	.	ID=gene-MK_RS05320;Dbxref=GeneID:1477107;Name=MK_RS05320;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05320;old_locus_tag=MK1006
NC_003551.1	RefSeq	gene	967621	967887	.	-	.	ID=gene-MK_RS05325;Dbxref=GeneID:1477108;Name=MK_RS05325;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05325;old_locus_tag=MK1007
NC_003551.1	RefSeq	gene	967906	968730	.	+	.	ID=gene-MK_RS05330;Dbxref=GeneID:1477109;Name=MK_RS05330;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05330;old_locus_tag=MK1008
NC_003551.1	RefSeq	gene	968734	969945	.	+	.	ID=gene-MK_RS05335;Dbxref=GeneID:1477110;Name=MK_RS05335;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05335;old_locus_tag=MK1009
NC_003551.1	RefSeq	gene	969971	971443	.	+	.	ID=gene-MK_RS05340;Dbxref=GeneID:1477111;Name=MK_RS05340;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05340;old_locus_tag=MK1010
NC_003551.1	RefSeq	gene	971489	972157	.	+	.	ID=gene-MK_RS05345;Dbxref=GeneID:1477112;Name=MK_RS05345;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05345;old_locus_tag=MK1011
NC_003551.1	RefSeq	gene	972163	972483	.	+	.	ID=gene-MK_RS05350;Dbxref=GeneID:41583410;Name=ahaH;gbkey=Gene;gene=ahaH;gene_biotype=protein_coding;locus_tag=MK_RS05350
NC_003551.1	RefSeq	gene	972487	974457	.	+	.	ID=gene-MK_RS05355;Dbxref=GeneID:1477113;Name=MK_RS05355;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05355;old_locus_tag=MK1012
NC_003551.1	RefSeq	gene	974472	977537	.	+	.	ID=gene-MK_RS09295;Dbxref=GeneID:68225866;Name=MK_RS09295;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS09295;old_locus_tag=MK1013
NC_003551.1	RefSeq	gene	977572	978174	.	+	.	ID=gene-MK_RS05370;Dbxref=GeneID:1477115;Name=MK_RS05370;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05370;old_locus_tag=MK1014
NC_003551.1	RefSeq	gene	978178	979302	.	+	.	ID=gene-MK_RS05375;Dbxref=GeneID:1477116;Name=MK_RS05375;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05375;old_locus_tag=MK1015
NC_003551.1	RefSeq	gene	979315	979653	.	+	.	ID=gene-MK_RS05380;Dbxref=GeneID:1477117;Name=MK_RS05380;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05380;old_locus_tag=MK1016
NC_003551.1	RefSeq	gene	979665	981443	.	+	.	ID=gene-MK_RS05385;Dbxref=GeneID:1477118;Name=MK_RS05385;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05385;old_locus_tag=MK1017
NC_003551.1	RefSeq	gene	981484	982095	.	+	.	ID=gene-MK_RS05390;Dbxref=GeneID:1477119;Name=trmY;gbkey=Gene;gene=trmY;gene_biotype=protein_coding;locus_tag=MK_RS05390;old_locus_tag=MK1018
NC_003551.1	RefSeq	gene	982190	982636	.	+	.	ID=gene-MK_RS05395;Dbxref=GeneID:41583413;Name=MK_RS05395;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05395
NC_003551.1	RefSeq	gene	982627	982932	.	-	.	ID=gene-MK_RS05400;Dbxref=GeneID:1477120;Name=MK_RS05400;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05400;old_locus_tag=MK1019
NC_003551.1	RefSeq	gene	982920	983942	.	-	.	ID=gene-MK_RS05405;Dbxref=GeneID:1477121;Name=MK_RS05405;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05405;old_locus_tag=MK1020
NC_003551.1	RefSeq	gene	983976	984734	.	+	.	ID=gene-MK_RS05410;Dbxref=GeneID:1477122;Name=MK_RS05410;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05410;old_locus_tag=MK1021
NC_003551.1	RefSeq	gene	984769	984969	.	-	.	ID=gene-MK_RS05415;Dbxref=GeneID:1477123;Name=MK_RS05415;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05415;old_locus_tag=MK1022
NC_003551.1	RefSeq	gene	985170	985793	.	-	.	ID=gene-MK_RS05420;Dbxref=GeneID:1477124;Name=MK_RS05420;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05420;old_locus_tag=MK1023
NC_003551.1	RefSeq	gene	985790	986929	.	-	.	ID=gene-MK_RS05425;Dbxref=GeneID:1477125;Name=MK_RS05425;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05425;old_locus_tag=MK1024
NC_003551.1	RefSeq	gene	986977	987471	.	+	.	ID=gene-MK_RS05430;Dbxref=GeneID:1477126;Name=MK_RS05430;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05430;old_locus_tag=MK1025
NC_003551.1	RefSeq	gene	987575	988462	.	+	.	ID=gene-MK_RS05435;Dbxref=GeneID:1477127;Name=MK_RS05435;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05435;old_locus_tag=MK1026
NC_003551.1	RefSeq	gene	988443	989405	.	+	.	ID=gene-MK_RS05440;Dbxref=GeneID:1477128;Name=MK_RS05440;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05440;old_locus_tag=MK1027
NC_003551.1	RefSeq	gene	989477	989920	.	+	.	ID=gene-MK_RS05445;Dbxref=GeneID:1477129;Name=MK_RS05445;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05445;old_locus_tag=MK1028
NC_003551.1	RefSeq	gene	989917	990534	.	+	.	ID=gene-MK_RS05450;Dbxref=GeneID:1477130;Name=MK_RS05450;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05450;old_locus_tag=MK1029
NC_003551.1	RefSeq	gene	990518	990697	.	+	.	ID=gene-MK_RS05455;Dbxref=GeneID:41583414;Name=MK_RS05455;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05455
NC_003551.1	RefSeq	gene	990749	991507	.	+	.	ID=gene-MK_RS05460;Dbxref=GeneID:1477131;Name=pcn;gbkey=Gene;gene=pcn;gene_biotype=protein_coding;locus_tag=MK_RS05460;old_locus_tag=MK1030
NC_003551.1	RefSeq	gene	991571	992023	.	-	.	ID=gene-MK_RS05465;Dbxref=GeneID:1477132;Name=MK_RS05465;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05465;old_locus_tag=MK1031
NC_003551.1	RefSeq	gene	992204	993154	.	+	.	ID=gene-MK_RS05470;Dbxref=GeneID:1477133;Name=MK_RS05470;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05470;old_locus_tag=MK1032
NC_003551.1	RefSeq	gene	993238	994077	.	-	.	ID=gene-MK_RS05475;Dbxref=GeneID:1477134;Name=MK_RS05475;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05475;old_locus_tag=MK1033
NC_003551.1	RefSeq	gene	994067	995521	.	-	.	ID=gene-MK_RS05480;Dbxref=GeneID:1477135;Name=MK_RS05480;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05480;old_locus_tag=MK1034
NC_003551.1	RefSeq	gene	995608	998340	.	+	.	ID=gene-MK_RS05485;Dbxref=GeneID:1477136;Name=MK_RS05485;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05485;old_locus_tag=MK1035
NC_003551.1	RefSeq	gene	998337	999299	.	-	.	ID=gene-MK_RS05490;Dbxref=GeneID:1477137;Name=MK_RS05490;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05490;old_locus_tag=MK1036
NC_003551.1	RefSeq	gene	999865	1000527	.	+	.	ID=gene-MK_RS05500;Dbxref=GeneID:1477139;Name=MK_RS05500;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05500;old_locus_tag=MK1038
NC_003551.1	RefSeq	gene	1000589	1003081	.	+	.	ID=gene-MK_RS05505;Dbxref=GeneID:1477140;Name=MK_RS05505;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05505;old_locus_tag=MK1039
NC_003551.1	RefSeq	gene	1003150	1003803	.	+	.	ID=gene-MK_RS09300;Dbxref=GeneID:68225867;Name=MK_RS09300;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS09300
NC_003551.1	RefSeq	gene	1003730	1004791	.	+	.	ID=gene-MK_RS09305;Dbxref=GeneID:68225868;Name=MK_RS09305;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS09305
NC_003551.1	RefSeq	gene	1004793	1009529	.	-	.	ID=gene-MK_RS05515;Dbxref=GeneID:1477142;Name=MK_RS05515;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05515;old_locus_tag=MK1041
NC_003551.1	RefSeq	gene	1009534	1009770	.	-	.	ID=gene-MK_RS05520;Dbxref=GeneID:1477143;Name=MK_RS05520;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05520;old_locus_tag=MK1042
NC_003551.1	RefSeq	gene	1010072	1010881	.	+	.	ID=gene-MK_RS05525;Dbxref=GeneID:1477144;Name=MK_RS05525;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05525;old_locus_tag=MK1043
NC_003551.1	RefSeq	gene	1010902	1011384	.	+	.	ID=gene-MK_RS05530;Dbxref=GeneID:1477145;Name=MK_RS05530;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05530;old_locus_tag=MK1044
NC_003551.1	RefSeq	gene	1011565	1013082	.	+	.	ID=gene-MK_RS05535;Dbxref=GeneID:1477146;Name=MK_RS05535;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05535;old_locus_tag=MK1045
NC_003551.1	RefSeq	gene	1013137	1013823	.	-	.	ID=gene-MK_RS05540;Dbxref=GeneID:1477147;Name=MK_RS05540;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05540;old_locus_tag=MK1046
NC_003551.1	RefSeq	gene	1013993	1015405	.	+	.	ID=gene-MK_RS05545;Dbxref=GeneID:1477148;Name=MK_RS05545;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05545;old_locus_tag=MK1047
NC_003551.1	RefSeq	gene	1015395	1016936	.	+	.	ID=gene-MK_RS05550;Dbxref=GeneID:1477149;Name=MK_RS05550;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05550;old_locus_tag=MK1048
NC_003551.1	RefSeq	gene	1016944	1017231	.	+	.	ID=gene-MK_RS05555;Dbxref=GeneID:1477150;Name=MK_RS05555;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05555;old_locus_tag=MK1049
NC_003551.1	RefSeq	gene	1017213	1018340	.	+	.	ID=gene-MK_RS05560;Dbxref=GeneID:1477151;Name=MK_RS05560;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05560;old_locus_tag=MK1050
NC_003551.1	RefSeq	gene	1018337	1018726	.	+	.	ID=gene-MK_RS09105;Dbxref=GeneID:43496561;Name=MK_RS09105;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS09105;old_locus_tag=MK1051
NC_003551.1	RefSeq	gene	1018718	1020319	.	-	.	ID=gene-MK_RS05570;Dbxref=GeneID:1477153;Name=MK_RS05570;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05570;old_locus_tag=MK1052
NC_003551.1	RefSeq	gene	1020437	1020514	.	+	.	ID=gene-MK_RS05575;Dbxref=GeneID:3161729;Name=MK_RS05575;gbkey=Gene;gene_biotype=tRNA;locus_tag=MK_RS05575;old_locus_tag=MKt24
NC_003551.1	RefSeq	gene	1020723	1021256	.	+	.	ID=gene-MK_RS05580;Dbxref=GeneID:1477154;Name=MK_RS05580;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05580;old_locus_tag=MK1053
NC_003551.1	RefSeq	gene	1021422	1022282	.	-	.	ID=gene-MK_RS05585;Dbxref=GeneID:1477155;Name=MK_RS05585;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05585;old_locus_tag=MK1054
NC_003551.1	RefSeq	gene	1022730	1023809	.	+	.	ID=gene-MK_RS05590;Dbxref=GeneID:1477156;Name=MK_RS05590;gbkey=Gene;gene_biotype=protein_coding;locus_tag=MK_RS05590;old_locus_tag=MK1055
