NC_013202.1	RefSeq	gene	1378911	1380713	.	+	.	ID=gene-HMUK_RS06940;Dbxref=GeneID:8410975;Name=HMUK_RS06940;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS06940;old_locus_tag=Hmuk_1454
NC_013202.1	RefSeq	gene	1380842	1381690	.	+	.	ID=gene-HMUK_RS16695;Dbxref=GeneID:31401241;Name=HMUK_RS16695;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS16695;old_locus_tag=Hmuk_1455
NC_013202.1	RefSeq	gene	1382308	1383372	.	+	.	ID=gene-HMUK_RS06950;Dbxref=GeneID:8410977;Name=neuB;gbkey=Gene;gene=neuB;gene_biotype=protein_coding;locus_tag=HMUK_RS06950;old_locus_tag=Hmuk_1456
NC_013202.1	RefSeq	gene	1383365	1384036	.	+	.	ID=gene-HMUK_RS06955;Dbxref=GeneID:8410978;Name=HMUK_RS06955;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS06955;old_locus_tag=Hmuk_1457
NC_013202.1	RefSeq	gene	1384042	1384659	.	-	.	ID=gene-HMUK_RS06960;Dbxref=GeneID:8410979;Name=HMUK_RS06960;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS06960;old_locus_tag=Hmuk_1458
NC_013202.1	RefSeq	gene	1384741	1385493	.	+	.	ID=gene-HMUK_RS06965;Dbxref=GeneID:8410980;Name=HMUK_RS06965;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS06965;old_locus_tag=Hmuk_1459
NC_013202.1	RefSeq	gene	1385569	1386738	.	+	.	ID=gene-HMUK_RS06970;Dbxref=GeneID:8410981;Name=HMUK_RS06970;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS06970;old_locus_tag=Hmuk_1460
NC_013202.1	RefSeq	gene	1387012	1388169	.	-	.	ID=gene-HMUK_RS06975;Dbxref=GeneID:8410982;Name=neuC;gbkey=Gene;gene=neuC;gene_biotype=protein_coding;locus_tag=HMUK_RS06975;old_locus_tag=Hmuk_1461
NC_013202.1	RefSeq	gene	1388259	1389215	.	+	.	ID=gene-HMUK_RS06980;Dbxref=GeneID:8410983;Name=HMUK_RS06980;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS06980;old_locus_tag=Hmuk_1462
NC_013202.1	RefSeq	gene	1389265	1389894	.	+	.	ID=gene-HMUK_RS16700;Dbxref=GeneID:31401242;Name=HMUK_RS16700;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS16700;old_locus_tag=Hmuk_1463
NC_013202.1	RefSeq	gene	1390388	1391164	.	-	.	ID=gene-HMUK_RS06990;Dbxref=GeneID:8410987;Name=HMUK_RS06990;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS06990;old_locus_tag=Hmuk_1466
NC_013202.1	RefSeq	gene	1391157	1391876	.	-	.	ID=gene-HMUK_RS06995;Dbxref=GeneID:8410988;Name=HMUK_RS06995;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS06995;old_locus_tag=Hmuk_1467
NC_013202.1	RefSeq	gene	1391873	1392823	.	-	.	ID=gene-HMUK_RS07000;Dbxref=GeneID:8410989;Name=HMUK_RS07000;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS07000;old_locus_tag=Hmuk_1468
NC_013202.1	RefSeq	gene	1393703	1394833	.	-	.	ID=gene-HMUK_RS07010;Dbxref=GeneID:8410991;Name=HMUK_RS07010;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS07010;old_locus_tag=Hmuk_1470
NC_013202.1	RefSeq	gene	1394836	1395861	.	-	.	ID=gene-HMUK_RS07015;Dbxref=GeneID:8410992;Name=HMUK_RS07015;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS07015;old_locus_tag=Hmuk_1471
NC_013202.1	RefSeq	gene	1397245	1398204	.	+	.	ID=gene-HMUK_RS17130;Dbxref=GeneID:40920786;Name=HMUK_RS17130;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS17130;old_locus_tag=Hmuk_1473
NC_013202.1	RefSeq	gene	1398225	1399451	.	+	.	ID=gene-HMUK_RS07030;Dbxref=GeneID:8410995;Name=HMUK_RS07030;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS07030;old_locus_tag=Hmuk_1474
NC_013202.1	RefSeq	gene	1399587	1400570	.	+	.	ID=gene-HMUK_RS17135;Dbxref=GeneID:40920787;Name=HMUK_RS17135;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS17135
NC_013202.1	RefSeq	gene	1400791	1401675	.	+	.	ID=gene-HMUK_RS07040;Dbxref=GeneID:8410997;Name=HMUK_RS07040;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS07040;old_locus_tag=Hmuk_1476
NC_013202.1	RefSeq	gene	1402437	1403366	.	+	.	ID=gene-HMUK_RS07045;Dbxref=GeneID:8410998;Name=HMUK_RS07045;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS07045;old_locus_tag=Hmuk_1477
NC_013202.1	RefSeq	gene	1404408	1406441	.	+	.	ID=gene-HMUK_RS07050;Dbxref=GeneID:8411000;Name=HMUK_RS07050;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS07050;old_locus_tag=Hmuk_1479
NC_013202.1	RefSeq	gene	1406905	1408311	.	+	.	ID=gene-HMUK_RS07055;Dbxref=GeneID:8411001;Name=HMUK_RS07055;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS07055;old_locus_tag=Hmuk_1480
NC_013202.1	RefSeq	gene	1408369	1408926	.	+	.	ID=gene-HMUK_RS07060;Dbxref=GeneID:8411002;Name=HMUK_RS07060;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS07060;old_locus_tag=Hmuk_1481
NC_013202.1	RefSeq	gene	1409189	1409710	.	+	.	ID=gene-HMUK_RS07065;Dbxref=GeneID:8411003;Name=HMUK_RS07065;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS07065;old_locus_tag=Hmuk_1482
NC_013202.1	RefSeq	gene	1409878	1410159	.	+	.	ID=gene-HMUK_RS17885;Dbxref=GeneID:70973341;Name=HMUK_RS17885;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS17885
NC_013202.1	RefSeq	gene	1410180	1410635	.	+	.	ID=gene-HMUK_RS17795;Dbxref=GeneID:65843769;Name=HMUK_RS17795;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS17795;old_locus_tag=Hmuk_1484
NC_013202.1	RefSeq	gene	1410632	1412602	.	+	.	ID=gene-HMUK_RS07075;Dbxref=GeneID:8411006;Name=HMUK_RS07075;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS07075;old_locus_tag=Hmuk_1485
NC_013202.1	RefSeq	gene	1412870	1413259	.	-	.	ID=gene-HMUK_RS07080;Dbxref=GeneID:8411007;Name=HMUK_RS07080;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS07080;old_locus_tag=Hmuk_1486
NC_013202.1	RefSeq	gene	1413256	1413408	.	-	.	ID=gene-HMUK_RS17550;Dbxref=GeneID:54763497;Name=HMUK_RS17550;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS17550;old_locus_tag=Hmuk_1487
NC_013202.1	RefSeq	gene	1413556	1414569	.	+	.	ID=gene-HMUK_RS07085;Dbxref=GeneID:8411009;Name=HMUK_RS07085;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS07085;old_locus_tag=Hmuk_1488
NC_013202.1	RefSeq	gene	1414645	1415079	.	+	.	ID=gene-HMUK_RS07090;Dbxref=GeneID:8411010;Name=HMUK_RS07090;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS07090;old_locus_tag=Hmuk_1489
NC_013202.1	RefSeq	gene	1415092	1416102	.	-	.	ID=gene-HMUK_RS07095;Dbxref=GeneID:8411011;Name=HMUK_RS07095;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS07095;old_locus_tag=Hmuk_1490
NC_013202.1	RefSeq	gene	1416231	1416704	.	+	.	ID=gene-HMUK_RS07100;Dbxref=GeneID:8411012;Name=HMUK_RS07100;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS07100;old_locus_tag=Hmuk_1491
NC_013202.1	RefSeq	gene	1416756	1418324	.	+	.	ID=gene-HMUK_RS07105;Dbxref=GeneID:8411013;Name=gpmI;gbkey=Gene;gene=gpmI;gene_biotype=protein_coding;locus_tag=HMUK_RS07105;old_locus_tag=Hmuk_1492
NC_013202.1	RefSeq	gene	1418596	1420041	.	+	.	ID=gene-HMUK_RS07110;Dbxref=GeneID:8411014;Name=HMUK_RS07110;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS07110;old_locus_tag=Hmuk_1493
NC_013202.1	RefSeq	gene	1420049	1420894	.	-	.	ID=gene-HMUK_RS07115;Dbxref=GeneID:8411015;Name=HMUK_RS07115;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS07115;old_locus_tag=Hmuk_1494
NC_013202.1	RefSeq	gene	1421045	1421860	.	-	.	ID=gene-HMUK_RS07120;Dbxref=GeneID:8411016;Name=nadC;gbkey=Gene;gene=nadC;gene_biotype=protein_coding;locus_tag=HMUK_RS07120;old_locus_tag=Hmuk_1495
NC_013202.1	RefSeq	gene	1421860	1423512	.	-	.	ID=gene-HMUK_RS07125;Dbxref=GeneID:8411017;Name=HMUK_RS07125;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS07125;old_locus_tag=Hmuk_1496
NC_013202.1	RefSeq	gene	1423514	1424635	.	-	.	ID=gene-HMUK_RS07130;Dbxref=GeneID:8411018;Name=nadA;gbkey=Gene;gene=nadA;gene_biotype=protein_coding;locus_tag=HMUK_RS07130;old_locus_tag=Hmuk_1497
NC_013202.1	RefSeq	gene	1424902	1426296	.	+	.	ID=gene-HMUK_RS07135;Dbxref=GeneID:8411019;Name=HMUK_RS07135;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS07135;old_locus_tag=Hmuk_1498
NC_013202.1	RefSeq	gene	1426339	1427550	.	+	.	ID=gene-HMUK_RS07140;Dbxref=GeneID:8411020;Name=hmgA;gbkey=Gene;gene=hmgA;gene_biotype=protein_coding;locus_tag=HMUK_RS07140;old_locus_tag=Hmuk_1499
NC_013202.1	RefSeq	gene	1427928	1428968	.	+	.	ID=gene-HMUK_RS07145;Dbxref=GeneID:8411021;Name=HMUK_RS07145;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS07145;old_locus_tag=Hmuk_1500
NC_013202.1	RefSeq	gene	1429079	1429438	.	-	.	ID=gene-HMUK_RS07150;Dbxref=GeneID:8411022;Name=HMUK_RS07150;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS07150;old_locus_tag=Hmuk_1501
NC_013202.1	RefSeq	gene	1429435	1429959	.	-	.	ID=gene-HMUK_RS07155;Dbxref=GeneID:8411023;Name=HMUK_RS07155;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS07155;old_locus_tag=Hmuk_1502
NC_013202.1	RefSeq	gene	1429997	1430827	.	-	.	ID=gene-HMUK_RS07160;Dbxref=GeneID:8411024;Name=HMUK_RS07160;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS07160;old_locus_tag=Hmuk_1503
NC_013202.1	RefSeq	gene	1430958	1431293	.	+	.	ID=gene-HMUK_RS07165;Dbxref=GeneID:8411025;Name=HMUK_RS07165;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS07165;old_locus_tag=Hmuk_1504
NC_013202.1	RefSeq	gene	1431335	1433785	.	-	.	ID=gene-HMUK_RS17140;Dbxref=GeneID:40920788;Name=HMUK_RS17140;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS17140;old_locus_tag=Hmuk_1505
NC_013202.1	RefSeq	gene	1434453	1435730	.	-	.	ID=gene-HMUK_RS07185;Dbxref=GeneID:8411027;Name=icd;gbkey=Gene;gene=icd;gene_biotype=protein_coding;locus_tag=HMUK_RS07185;old_locus_tag=Hmuk_1506
NC_013202.1	RefSeq	gene	1435858	1436703	.	+	.	ID=gene-HMUK_RS07190;Dbxref=GeneID:8411028;Name=HMUK_RS07190;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS07190;old_locus_tag=Hmuk_1507
NC_013202.1	RefSeq	gene	1436713	1436937	.	-	.	ID=gene-HMUK_RS07195;Dbxref=GeneID:8411029;Name=HMUK_RS07195;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS07195;old_locus_tag=Hmuk_1508
NC_013202.1	RefSeq	gene	1436997	1437890	.	+	.	ID=gene-HMUK_RS07200;Dbxref=GeneID:8411030;Name=map;gbkey=Gene;gene=map;gene_biotype=protein_coding;locus_tag=HMUK_RS07200;old_locus_tag=Hmuk_1509
NC_013202.1	RefSeq	gene	1438199	1438396	.	-	.	ID=gene-HMUK_RS17890;Dbxref=GeneID:70973342;Name=HMUK_RS17890;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS17890;old_locus_tag=Hmuk_1510
NC_013202.1	RefSeq	gene	1438642	1439211	.	+	.	ID=gene-HMUK_RS07210;Dbxref=GeneID:8411032;Name=HMUK_RS07210;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS07210;old_locus_tag=Hmuk_1511
NC_013202.1	RefSeq	gene	1439259	1440977	.	+	.	ID=gene-HMUK_RS07215;Dbxref=GeneID:8411033;Name=HMUK_RS07215;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS07215;old_locus_tag=Hmuk_1512
NC_013202.1	RefSeq	gene	1441003	1441911	.	+	.	ID=gene-HMUK_RS07220;Dbxref=GeneID:8411034;Name=HMUK_RS07220;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS07220;old_locus_tag=Hmuk_1513
NC_013202.1	RefSeq	gene	1441908	1442198	.	-	.	ID=gene-HMUK_RS07225;Dbxref=GeneID:8411035;Name=HMUK_RS07225;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS07225;old_locus_tag=Hmuk_1514
NC_013202.1	RefSeq	gene	1442241	1442594	.	-	.	ID=gene-HMUK_RS07230;Dbxref=GeneID:8411036;Name=HMUK_RS07230;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS07230;old_locus_tag=Hmuk_1515
NC_013202.1	RefSeq	gene	1442591	1442938	.	-	.	ID=gene-HMUK_RS07235;Dbxref=GeneID:8411037;Name=HMUK_RS07235;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS07235;old_locus_tag=Hmuk_1516
NC_013202.1	RefSeq	gene	1443183	1444679	.	+	.	ID=gene-HMUK_RS07240;Dbxref=GeneID:8411038;Name=HMUK_RS07240;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS07240;old_locus_tag=Hmuk_1517
NC_013202.1	RefSeq	gene	1444676	1445344	.	+	.	ID=gene-HMUK_RS07245;Dbxref=GeneID:8411039;Name=HMUK_RS07245;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS07245;old_locus_tag=Hmuk_1518
NC_013202.1	RefSeq	gene	1445337	1446476	.	+	.	ID=gene-HMUK_RS07250;Dbxref=GeneID:8411040;Name=HMUK_RS07250;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS07250;old_locus_tag=Hmuk_1519
NC_013202.1	RefSeq	gene	1446570	1447262	.	+	.	ID=gene-HMUK_RS07255;Dbxref=GeneID:8411041;Name=HMUK_RS07255;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS07255;old_locus_tag=Hmuk_1520
NC_013202.1	RefSeq	gene	1447238	1448500	.	-	.	ID=gene-HMUK_RS07260;Dbxref=GeneID:8411042;Name=HMUK_RS07260;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS07260;old_locus_tag=Hmuk_1521
NC_013202.1	RefSeq	gene	1448773	1448946	.	-	.	ID=gene-HMUK_RS17555;Dbxref=GeneID:54763498;Name=HMUK_RS17555;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS17555;old_locus_tag=Hmuk_1522
NC_013202.1	RefSeq	gene	1449074	1449883	.	-	.	ID=gene-HMUK_RS07265;Dbxref=GeneID:8411044;Name=HMUK_RS07265;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS07265;old_locus_tag=Hmuk_1523
NC_013202.1	RefSeq	gene	1449880	1450527	.	-	.	ID=gene-HMUK_RS07270;Dbxref=GeneID:8411045;Name=deoC;gbkey=Gene;gene=deoC;gene_biotype=protein_coding;locus_tag=HMUK_RS07270;old_locus_tag=Hmuk_1524
NC_013202.1	RefSeq	gene	1450652	1451485	.	+	.	ID=gene-HMUK_RS07275;Dbxref=GeneID:8411046;Name=HMUK_RS07275;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS07275;old_locus_tag=Hmuk_1525
NC_013202.1	RefSeq	gene	1451680	1451856	.	-	.	ID=gene-HMUK_RS17560;Dbxref=GeneID:54763499;Name=HMUK_RS17560;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS17560;old_locus_tag=Hmuk_1526
NC_013202.1	RefSeq	gene	1451944	1452669	.	+	.	ID=gene-HMUK_RS07280;Dbxref=GeneID:8411048;Name=HMUK_RS07280;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS07280;old_locus_tag=Hmuk_1527
NC_013202.1	RefSeq	gene	1452707	1454170	.	+	.	ID=gene-HMUK_RS07285;Dbxref=GeneID:8411049;Name=HMUK_RS07285;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS07285;old_locus_tag=Hmuk_1528
NC_013202.1	RefSeq	gene	1454167	1455354	.	-	.	ID=gene-HMUK_RS07290;Dbxref=GeneID:8411050;Name=HMUK_RS07290;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS07290;old_locus_tag=Hmuk_1529
NC_013202.1	RefSeq	gene	1455444	1456661	.	+	.	ID=gene-HMUK_RS07295;Dbxref=GeneID:8411051;Name=HMUK_RS07295;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS07295;old_locus_tag=Hmuk_1530
NC_013202.1	RefSeq	gene	1456658	1458496	.	+	.	ID=gene-HMUK_RS07300;Dbxref=GeneID:8411052;Name=HMUK_RS07300;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS07300;old_locus_tag=Hmuk_1531
NC_013202.1	RefSeq	gene	1458619	1459395	.	+	.	ID=gene-HMUK_RS07305;Dbxref=GeneID:8411053;Name=HMUK_RS07305;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS07305;old_locus_tag=Hmuk_1532
NC_013202.1	RefSeq	gene	1459808	1460782	.	-	.	ID=gene-HMUK_RS07310;Dbxref=GeneID:8411054;Name=HMUK_RS07310;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS07310;old_locus_tag=Hmuk_1533
NC_013202.1	RefSeq	gene	1461004	1461798	.	+	.	ID=gene-HMUK_RS07315;Dbxref=GeneID:8411055;Name=HMUK_RS07315;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS07315;old_locus_tag=Hmuk_1534
NC_013202.1	RefSeq	gene	1461799	1462824	.	-	.	ID=gene-HMUK_RS07320;Dbxref=GeneID:8411056;Name=HMUK_RS07320;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS07320;old_locus_tag=Hmuk_1535
NC_013202.1	RefSeq	gene	1463007	1465733	.	-	.	ID=gene-HMUK_RS07325;Dbxref=GeneID:8411057;Name=HMUK_RS07325;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS07325;old_locus_tag=Hmuk_1536
NC_013202.1	RefSeq	gene	1466825	1467826	.	+	.	ID=gene-HMUK_RS17895;Dbxref=GeneID:70973343;Name=HMUK_RS17895;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS17895
NC_013202.1	RefSeq	gene	1467830	1468756	.	-	.	ID=gene-HMUK_RS07335;Dbxref=GeneID:8411059;Name=HMUK_RS07335;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS07335;old_locus_tag=Hmuk_1538
NC_013202.1	RefSeq	gene	1469229	1469798	.	-	.	ID=gene-HMUK_RS07340;Dbxref=GeneID:8411060;Name=HMUK_RS07340;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS07340;old_locus_tag=Hmuk_1539
NC_013202.1	RefSeq	gene	1469919	1470299	.	-	.	ID=gene-HMUK_RS07345;Dbxref=GeneID:8411061;Name=HMUK_RS07345;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS07345;old_locus_tag=Hmuk_1540
NC_013202.1	RefSeq	gene	1470526	1472100	.	-	.	ID=gene-HMUK_RS07350;Dbxref=GeneID:8411062;Name=HMUK_RS07350;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS07350;old_locus_tag=Hmuk_1541
NC_013202.1	RefSeq	gene	1472093	1472347	.	-	.	ID=gene-HMUK_RS07355;Dbxref=GeneID:8411063;Name=HMUK_RS07355;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS07355;old_locus_tag=Hmuk_1542
NC_013202.1	RefSeq	gene	1472919	1473656	.	+	.	ID=gene-HMUK_RS07360;Dbxref=GeneID:8411064;Name=HMUK_RS07360;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS07360;old_locus_tag=Hmuk_1543
NC_013202.1	RefSeq	gene	1473770	1475155	.	+	.	ID=gene-HMUK_RS07365;Dbxref=GeneID:8411065;Name=dnaG;gbkey=Gene;gene=dnaG;gene_biotype=protein_coding;locus_tag=HMUK_RS07365;old_locus_tag=Hmuk_1544
NC_013202.1	RefSeq	gene	1475156	1475566	.	-	.	ID=gene-HMUK_RS07370;Dbxref=GeneID:8411066;Name=HMUK_RS07370;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS07370;old_locus_tag=Hmuk_1545
NC_013202.1	RefSeq	gene	1475563	1476909	.	-	.	ID=gene-HMUK_RS07375;Dbxref=GeneID:8411067;Name=HMUK_RS07375;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS07375;old_locus_tag=Hmuk_1546
NC_013202.1	RefSeq	gene	1477046	1477654	.	+	.	ID=gene-HMUK_RS07380;Dbxref=GeneID:8411068;Name=HMUK_RS07380;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS07380;old_locus_tag=Hmuk_1547
NC_013202.1	RefSeq	gene	1477875	1478789	.	-	.	ID=gene-HMUK_RS07385;Dbxref=GeneID:8411069;Name=uppS;gbkey=Gene;gene=uppS;gene_biotype=protein_coding;locus_tag=HMUK_RS07385;old_locus_tag=Hmuk_1548
NC_013202.1	RefSeq	gene	1478950	1479144	.	+	.	ID=gene-HMUK_RS07390;Dbxref=GeneID:8411070;Name=HMUK_RS07390;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS07390;old_locus_tag=Hmuk_1549
NC_013202.1	RefSeq	gene	1479150	1479344	.	+	.	ID=gene-HMUK_RS07395;Dbxref=GeneID:8411071;Name=HMUK_RS07395;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS07395;old_locus_tag=Hmuk_1550
NC_013202.1	RefSeq	gene	1479612	1480016	.	+	.	ID=gene-HMUK_RS07400;Dbxref=GeneID:8411072;Name=HMUK_RS07400;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS07400;old_locus_tag=Hmuk_1551
NC_013202.1	RefSeq	gene	1480018	1481736	.	-	.	ID=gene-HMUK_RS07405;Dbxref=GeneID:8411073;Name=HMUK_RS07405;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS07405;old_locus_tag=Hmuk_1552
NC_013202.1	RefSeq	gene	1481994	1483040	.	-	.	ID=gene-HMUK_RS07410;Dbxref=GeneID:8411074;Name=carA;gbkey=Gene;gene=carA;gene_biotype=protein_coding;locus_tag=HMUK_RS07410;old_locus_tag=Hmuk_1553
NC_013202.1	RefSeq	gene	1483143	1483556	.	+	.	ID=gene-HMUK_RS07415;Dbxref=GeneID:8411075;Name=HMUK_RS07415;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS07415;old_locus_tag=Hmuk_1554
NC_013202.1	RefSeq	gene	1483926	1484972	.	+	.	ID=gene-HMUK_RS07420;Dbxref=GeneID:8411076;Name=moaA;gbkey=Gene;gene=moaA;gene_biotype=protein_coding;locus_tag=HMUK_RS07420;old_locus_tag=Hmuk_1555
NC_013202.1	RefSeq	gene	1485107	1485772	.	+	.	ID=gene-HMUK_RS07425;Dbxref=GeneID:8411077;Name=HMUK_RS07425;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS07425;old_locus_tag=Hmuk_1556
NC_013202.1	RefSeq	gene	1485769	1486029	.	+	.	ID=gene-HMUK_RS07430;Dbxref=GeneID:8411078;Name=HMUK_RS07430;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS07430;old_locus_tag=Hmuk_1557
NC_013202.1	RefSeq	gene	1486116	1486445	.	+	.	ID=gene-HMUK_RS07435;Dbxref=GeneID:8411079;Name=HMUK_RS07435;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS07435;old_locus_tag=Hmuk_1558
NC_013202.1	RefSeq	gene	1486590	1486823	.	+	.	ID=gene-HMUK_RS07440;Dbxref=GeneID:8411080;Name=HMUK_RS07440;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS07440;old_locus_tag=Hmuk_1559
NC_013202.1	RefSeq	gene	1486825	1489578	.	+	.	ID=gene-HMUK_RS07445;Dbxref=GeneID:8411081;Name=HMUK_RS07445;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS07445;old_locus_tag=Hmuk_1560
NC_013202.1	RefSeq	gene	1489869	1490450	.	+	.	ID=gene-HMUK_RS07450;Dbxref=GeneID:8411082;Name=HMUK_RS07450;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS07450;old_locus_tag=Hmuk_1561
NC_013202.1	RefSeq	gene	1490447	1491754	.	+	.	ID=gene-HMUK_RS07455;Dbxref=GeneID:8411083;Name=nrfD;gbkey=Gene;gene=nrfD;gene_biotype=protein_coding;locus_tag=HMUK_RS07455;old_locus_tag=Hmuk_1562
NC_013202.1	RefSeq	gene	1491751	1492431	.	+	.	ID=gene-HMUK_RS07460;Dbxref=GeneID:8411084;Name=HMUK_RS07460;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS07460;old_locus_tag=Hmuk_1563
NC_013202.1	RefSeq	gene	1492428	1492826	.	+	.	ID=gene-HMUK_RS07465;Dbxref=GeneID:8411085;Name=HMUK_RS07465;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS07465;old_locus_tag=Hmuk_1564
NC_013202.1	RefSeq	gene	1492823	1493887	.	+	.	ID=gene-HMUK_RS07470;Dbxref=GeneID:8411086;Name=HMUK_RS07470;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS07470;old_locus_tag=Hmuk_1565
