NZ_CP073366.1	RefSeq	gene	1800888	1802150	.	+	.	ID=gene-KDQ40_RS09145;Dbxref=GeneID:64823119;Name=KDQ40_RS09145;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09145;old_locus_tag=KDQ40_09145
NZ_CP073366.1	RefSeq	gene	1802196	1802495	.	+	.	ID=gene-KDQ40_RS09150;Dbxref=GeneID:64823120;Name=KDQ40_RS09150;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09150;old_locus_tag=KDQ40_09150
NZ_CP073366.1	RefSeq	gene	1802551	1802889	.	+	.	ID=gene-KDQ40_RS09155;Dbxref=GeneID:64823121;Name=KDQ40_RS09155;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09155;old_locus_tag=KDQ40_09155
NZ_CP073366.1	RefSeq	gene	1802999	1803772	.	+	.	ID=gene-KDQ40_RS09160;Dbxref=GeneID:64823122;Name=KDQ40_RS09160;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09160;old_locus_tag=KDQ40_09160
NZ_CP073366.1	RefSeq	gene	1803840	1804415	.	+	.	ID=gene-KDQ40_RS09165;Dbxref=GeneID:64823123;Name=KDQ40_RS09165;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09165;old_locus_tag=KDQ40_09165
NZ_CP073366.1	RefSeq	gene	1804498	1804965	.	+	.	ID=gene-KDQ40_RS09170;Dbxref=GeneID:64823124;Name=KDQ40_RS09170;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09170;old_locus_tag=KDQ40_09170
NZ_CP073366.1	RefSeq	gene	1804998	1805071	.	+	.	ID=gene-KDQ40_RS09175;Dbxref=GeneID:64823125;Name=KDQ40_RS09175;gbkey=Gene;gene_biotype=tRNA;locus_tag=KDQ40_RS09175;old_locus_tag=KDQ40_09175
NZ_CP073366.1	RefSeq	gene	1805338	1806255	.	+	.	ID=gene-KDQ40_RS09180;Dbxref=GeneID:64823126;Name=KDQ40_RS09180;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09180;old_locus_tag=KDQ40_09180
NZ_CP073366.1	RefSeq	gene	1806248	1806841	.	+	.	ID=gene-KDQ40_RS09185;Dbxref=GeneID:64823127;Name=KDQ40_RS09185;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09185;old_locus_tag=KDQ40_09185
NZ_CP073366.1	RefSeq	gene	1806838	1808520	.	+	.	ID=gene-KDQ40_RS09190;Dbxref=GeneID:64823128;Name=KDQ40_RS09190;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09190;old_locus_tag=KDQ40_09190
NZ_CP073366.1	RefSeq	gene	1808650	1809054	.	+	.	ID=gene-KDQ40_RS09195;Dbxref=GeneID:64823129;Name=msrB;gbkey=Gene;gene=msrB;gene_biotype=protein_coding;locus_tag=KDQ40_RS09195;old_locus_tag=KDQ40_09195
NZ_CP073366.1	RefSeq	gene	1809372	1809806	.	+	.	ID=gene-KDQ40_RS22940;Dbxref=GeneID:68864634;Name=KDQ40_RS22940;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS22940
NZ_CP073366.1	RefSeq	gene	1809779	1810036	.	-	.	ID=gene-KDQ40_RS09205;Dbxref=GeneID:64823131;Name=KDQ40_RS09205;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09205;old_locus_tag=KDQ40_09205
NZ_CP073366.1	RefSeq	gene	1810102	1810566	.	-	.	ID=gene-KDQ40_RS09210;Dbxref=GeneID:64823132;Name=ndk;gbkey=Gene;gene=ndk;gene_biotype=protein_coding;locus_tag=KDQ40_RS09210;old_locus_tag=KDQ40_09210
NZ_CP073366.1	RefSeq	gene	1810566	1810916	.	-	.	ID=gene-KDQ40_RS09215;Dbxref=GeneID:64823133;Name=KDQ40_RS09215;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09215;old_locus_tag=KDQ40_09215
NZ_CP073366.1	RefSeq	gene	1810919	1811146	.	-	.	ID=gene-KDQ40_RS09220;Dbxref=GeneID:64823134;Name=KDQ40_RS09220;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09220;old_locus_tag=KDQ40_09220
NZ_CP073366.1	RefSeq	gene	1811158	1811520	.	-	.	ID=gene-KDQ40_RS09225;Dbxref=GeneID:64823135;Name=rpl7ae;gbkey=Gene;gene=rpl7ae;gene_biotype=protein_coding;locus_tag=KDQ40_RS09225;old_locus_tag=KDQ40_09225
NZ_CP073366.1	RefSeq	gene	1811734	1812747	.	-	.	ID=gene-KDQ40_RS09230;Dbxref=GeneID:64823136;Name=KDQ40_RS09230;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09230;old_locus_tag=KDQ40_09230
NZ_CP073366.1	RefSeq	gene	1812746	1815073	.	+	.	ID=gene-KDQ40_RS09235;Dbxref=GeneID:64823137;Name=KDQ40_RS09235;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09235;old_locus_tag=KDQ40_09235
NZ_CP073366.1	RefSeq	gene	1815070	1815567	.	+	.	ID=gene-KDQ40_RS09240;Dbxref=GeneID:64823138;Name=KDQ40_RS09240;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09240;old_locus_tag=KDQ40_09240
NZ_CP073366.1	RefSeq	gene	1815564	1815728	.	+	.	ID=gene-KDQ40_RS09245;Dbxref=GeneID:64823139;Name=KDQ40_RS09245;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09245;old_locus_tag=KDQ40_09245
NZ_CP073366.1	RefSeq	gene	1815852	1817453	.	+	.	ID=gene-KDQ40_RS09250;Dbxref=GeneID:64823140;Name=KDQ40_RS09250;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09250;old_locus_tag=KDQ40_09250
NZ_CP073366.1	RefSeq	gene	1817529	1818503	.	+	.	ID=gene-KDQ40_RS09255;Dbxref=GeneID:64823141;Name=KDQ40_RS09255;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09255;old_locus_tag=KDQ40_09255
NZ_CP073366.1	RefSeq	gene	1818500	1819231	.	-	.	ID=gene-KDQ40_RS09260;Dbxref=GeneID:64823142;Name=KDQ40_RS09260;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09260;old_locus_tag=KDQ40_09260
NZ_CP073366.1	RefSeq	gene	1819300	1819659	.	-	.	ID=gene-KDQ40_RS09265;Dbxref=GeneID:64823143;Name=KDQ40_RS09265;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09265;old_locus_tag=KDQ40_09265
NZ_CP073366.1	RefSeq	gene	1819671	1821332	.	-	.	ID=gene-KDQ40_RS09270;Dbxref=GeneID:64823144;Name=KDQ40_RS09270;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09270;old_locus_tag=KDQ40_09270
NZ_CP073366.1	RefSeq	gene	1821325	1822989	.	-	.	ID=gene-KDQ40_RS09275;Dbxref=GeneID:64823145;Name=KDQ40_RS09275;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09275;old_locus_tag=KDQ40_09275
NZ_CP073366.1	RefSeq	gene	1822992	1823846	.	-	.	ID=gene-KDQ40_RS09280;Dbxref=GeneID:64823146;Name=KDQ40_RS09280;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09280;old_locus_tag=KDQ40_09280
NZ_CP073366.1	RefSeq	gene	1824051	1824380	.	-	.	ID=gene-KDQ40_RS09285;Dbxref=GeneID:64823147;Name=KDQ40_RS09285;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09285;old_locus_tag=KDQ40_09285
NZ_CP073366.1	RefSeq	gene	1824430	1825392	.	-	.	ID=gene-KDQ40_RS09290;Dbxref=GeneID:64823148;Name=KDQ40_RS09290;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09290;old_locus_tag=KDQ40_09290
NZ_CP073366.1	RefSeq	gene	1825792	1828179	.	+	.	ID=gene-KDQ40_RS09295;Dbxref=GeneID:64823149;Name=KDQ40_RS09295;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09295;old_locus_tag=KDQ40_09295
NZ_CP073366.1	RefSeq	gene	1828188	1829927	.	-	.	ID=gene-KDQ40_RS09300;Dbxref=GeneID:64823150;Name=KDQ40_RS09300;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09300;old_locus_tag=KDQ40_09300
NZ_CP073366.1	RefSeq	gene	1830108	1831043	.	-	.	ID=gene-KDQ40_RS09305;Dbxref=GeneID:64823151;Name=KDQ40_RS09305;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09305;old_locus_tag=KDQ40_09305
NZ_CP073366.1	RefSeq	gene	1831108	1832373	.	-	.	ID=gene-KDQ40_RS09310;Dbxref=GeneID:64823152;Name=KDQ40_RS09310;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09310;old_locus_tag=KDQ40_09310
NZ_CP073366.1	RefSeq	gene	1832376	1833416	.	-	.	ID=gene-KDQ40_RS09315;Dbxref=GeneID:64823153;Name=KDQ40_RS09315;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09315;old_locus_tag=KDQ40_09315
NZ_CP073366.1	RefSeq	gene	1833421	1834767	.	-	.	ID=gene-KDQ40_RS09320;Dbxref=GeneID:64823154;Name=KDQ40_RS09320;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09320;old_locus_tag=KDQ40_09320
NZ_CP073366.1	RefSeq	gene	1835032	1836522	.	-	.	ID=gene-KDQ40_RS09325;Dbxref=GeneID:64823155;Name=KDQ40_RS09325;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09325;old_locus_tag=KDQ40_09325
NZ_CP073366.1	RefSeq	gene	1836696	1837448	.	-	.	ID=gene-KDQ40_RS09330;Dbxref=GeneID:64823156;Name=KDQ40_RS09330;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09330;old_locus_tag=KDQ40_09330
NZ_CP073366.1	RefSeq	gene	1837445	1838428	.	-	.	ID=gene-KDQ40_RS09335;Dbxref=GeneID:64823157;Name=mvk;gbkey=Gene;gene=mvk;gene_biotype=protein_coding;locus_tag=KDQ40_RS09335;old_locus_tag=KDQ40_09335
NZ_CP073366.1	RefSeq	gene	1838496	1840676	.	-	.	ID=gene-KDQ40_RS09340;Dbxref=GeneID:64823158;Name=KDQ40_RS09340;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09340;old_locus_tag=KDQ40_09340
NZ_CP073366.1	RefSeq	gene	1840673	1840909	.	-	.	ID=gene-KDQ40_RS09345;Dbxref=GeneID:64823159;Name=KDQ40_RS09345;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09345;old_locus_tag=KDQ40_09345
NZ_CP073366.1	RefSeq	gene	1841051	1842388	.	-	.	ID=gene-KDQ40_RS09350;Dbxref=GeneID:64823160;Name=KDQ40_RS09350;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09350;old_locus_tag=KDQ40_09350
NZ_CP073366.1	RefSeq	gene	1842459	1842839	.	-	.	ID=gene-KDQ40_RS09355;Dbxref=GeneID:64823161;Name=KDQ40_RS09355;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09355;old_locus_tag=KDQ40_09355
NZ_CP073366.1	RefSeq	gene	1842898	1843281	.	-	.	ID=gene-KDQ40_RS09360;Dbxref=GeneID:64823162;Name=KDQ40_RS09360;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09360;old_locus_tag=KDQ40_09360
NZ_CP073366.1	RefSeq	gene	1843381	1844184	.	-	.	ID=gene-KDQ40_RS09365;Dbxref=GeneID:64823163;Name=rpsB;gbkey=Gene;gene=rpsB;gene_biotype=protein_coding;locus_tag=KDQ40_RS09365;old_locus_tag=KDQ40_09365
NZ_CP073366.1	RefSeq	gene	1844181	1845386	.	-	.	ID=gene-KDQ40_RS09370;Dbxref=GeneID:64823164;Name=eno;gbkey=Gene;gene=eno;gene_biotype=protein_coding;locus_tag=KDQ40_RS09370;old_locus_tag=KDQ40_09370
NZ_CP073366.1	RefSeq	gene	1845389	1845562	.	-	.	ID=gene-KDQ40_RS09375;Dbxref=GeneID:64823165;Name=KDQ40_RS09375;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09375;old_locus_tag=KDQ40_09375
NZ_CP073366.1	RefSeq	gene	1845559	1845759	.	-	.	ID=gene-KDQ40_RS09380;Dbxref=GeneID:64823166;Name=KDQ40_RS09380;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09380;old_locus_tag=KDQ40_09380
NZ_CP073366.1	RefSeq	gene	1845772	1846170	.	-	.	ID=gene-KDQ40_RS09385;Dbxref=GeneID:64823167;Name=KDQ40_RS09385;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09385;old_locus_tag=KDQ40_09385
NZ_CP073366.1	RefSeq	gene	1846164	1846601	.	-	.	ID=gene-KDQ40_RS09390;Dbxref=GeneID:64823168;Name=KDQ40_RS09390;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09390;old_locus_tag=KDQ40_09390
NZ_CP073366.1	RefSeq	gene	1846598	1846948	.	-	.	ID=gene-KDQ40_RS09395;Dbxref=GeneID:64823169;Name=KDQ40_RS09395;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09395;old_locus_tag=KDQ40_09395
NZ_CP073366.1	RefSeq	gene	1846973	1847057	.	-	.	ID=gene-KDQ40_RS09400;Dbxref=GeneID:64823170;Name=KDQ40_RS09400;gbkey=Gene;gene_biotype=tRNA;locus_tag=KDQ40_RS09400;old_locus_tag=KDQ40_09400
NZ_CP073366.1	RefSeq	gene	1847162	1847941	.	-	.	ID=gene-KDQ40_RS09405;Dbxref=GeneID:64823171;Name=KDQ40_RS09405;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09405;old_locus_tag=KDQ40_09405
NZ_CP073366.1	RefSeq	gene	1847945	1848334	.	-	.	ID=gene-KDQ40_RS09410;Dbxref=GeneID:64823172;Name=KDQ40_RS09410;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09410;old_locus_tag=KDQ40_09410
NZ_CP073366.1	RefSeq	gene	1848331	1848846	.	-	.	ID=gene-KDQ40_RS09415;Dbxref=GeneID:64823173;Name=KDQ40_RS09415;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09415;old_locus_tag=KDQ40_09415
NZ_CP073366.1	RefSeq	gene	1848846	1849379	.	-	.	ID=gene-KDQ40_RS09420;Dbxref=GeneID:64823174;Name=KDQ40_RS09420;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09420;old_locus_tag=KDQ40_09420
NZ_CP073366.1	RefSeq	gene	1849401	1849485	.	-	.	ID=gene-KDQ40_RS09425;Dbxref=GeneID:64823175;Name=KDQ40_RS09425;gbkey=Gene;gene_biotype=tRNA;locus_tag=KDQ40_RS09425;old_locus_tag=KDQ40_09425
NZ_CP073366.1	RefSeq	gene	1849703	1850002	.	+	.	ID=gene-KDQ40_RS09430;Dbxref=GeneID:64823176;Name=KDQ40_RS09430;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09430;old_locus_tag=KDQ40_09430
NZ_CP073366.1	RefSeq	gene	1850201	1851262	.	+	.	ID=gene-KDQ40_RS09435;Dbxref=GeneID:64823177;Name=KDQ40_RS09435;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09435;old_locus_tag=KDQ40_09435
NZ_CP073366.1	RefSeq	gene	1851325	1851516	.	-	.	ID=gene-KDQ40_RS09440;Dbxref=GeneID:64823178;Name=KDQ40_RS09440;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09440;old_locus_tag=KDQ40_09440
NZ_CP073366.1	RefSeq	gene	1851708	1852334	.	-	.	ID=gene-KDQ40_RS09445;Dbxref=GeneID:64823179;Name=KDQ40_RS09445;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09445;old_locus_tag=KDQ40_09445
NZ_CP073366.1	RefSeq	gene	1852331	1853194	.	-	.	ID=gene-KDQ40_RS09450;Dbxref=GeneID:64823180;Name=KDQ40_RS09450;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09450;old_locus_tag=KDQ40_09450
NZ_CP073366.1	RefSeq	gene	1853167	1853913	.	-	.	ID=gene-KDQ40_RS09455;Dbxref=GeneID:64823181;Name=KDQ40_RS09455;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09455;old_locus_tag=KDQ40_09455
NZ_CP073366.1	RefSeq	gene	1853913	1854905	.	-	.	ID=gene-KDQ40_RS09460;Dbxref=GeneID:64823182;Name=cofD;gbkey=Gene;gene=cofD;gene_biotype=protein_coding;locus_tag=KDQ40_RS09460;old_locus_tag=KDQ40_09460
NZ_CP073366.1	RefSeq	gene	1855067	1855606	.	+	.	ID=gene-KDQ40_RS09465;Dbxref=GeneID:64823183;Name=KDQ40_RS09465;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09465;old_locus_tag=KDQ40_09465
NZ_CP073366.1	RefSeq	gene	1855625	1856365	.	-	.	ID=gene-KDQ40_RS09470;Dbxref=GeneID:64823184;Name=KDQ40_RS09470;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09470;old_locus_tag=KDQ40_09470
NZ_CP073366.1	RefSeq	gene	1856362	1857303	.	-	.	ID=gene-KDQ40_RS09475;Dbxref=GeneID:64823185;Name=KDQ40_RS09475;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09475;old_locus_tag=KDQ40_09475
NZ_CP073366.1	RefSeq	gene	1857576	1857815	.	-	.	ID=gene-KDQ40_RS09480;Dbxref=GeneID:64823186;Name=KDQ40_RS09480;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09480;old_locus_tag=KDQ40_09480
NZ_CP073366.1	RefSeq	gene	1857847	1858548	.	-	.	ID=gene-KDQ40_RS09485;Dbxref=GeneID:64823187;Name=KDQ40_RS09485;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09485;old_locus_tag=KDQ40_09485
NZ_CP073366.1	RefSeq	gene	1858545	1859936	.	-	.	ID=gene-KDQ40_RS09490;Dbxref=GeneID:64823188;Name=KDQ40_RS09490;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09490;old_locus_tag=KDQ40_09490
NZ_CP073366.1	RefSeq	gene	1860079	1860840	.	+	.	ID=gene-KDQ40_RS09495;Dbxref=GeneID:64823189;Name=coxB;gbkey=Gene;gene=coxB;gene_biotype=protein_coding;locus_tag=KDQ40_RS09495;old_locus_tag=KDQ40_09495
NZ_CP073366.1	RefSeq	gene	1861289	1862062	.	-	.	ID=gene-KDQ40_RS09500;Dbxref=GeneID:64823190;Name=KDQ40_RS09500;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09500;old_locus_tag=KDQ40_09500
NZ_CP073366.1	RefSeq	gene	1862185	1862463	.	+	.	ID=gene-KDQ40_RS09505;Dbxref=GeneID:64823191;Name=KDQ40_RS09505;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09505;old_locus_tag=KDQ40_09505
NZ_CP073366.1	RefSeq	gene	1862460	1862687	.	+	.	ID=gene-KDQ40_RS09510;Dbxref=GeneID:64823192;Name=KDQ40_RS09510;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09510;old_locus_tag=KDQ40_09510
NZ_CP073366.1	RefSeq	gene	1862762	1863793	.	+	.	ID=gene-KDQ40_RS09515;Dbxref=GeneID:64823193;Name=KDQ40_RS09515;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09515;old_locus_tag=KDQ40_09515
NZ_CP073366.1	RefSeq	gene	1863812	1864819	.	-	.	ID=gene-KDQ40_RS09520;Dbxref=GeneID:64823194;Name=KDQ40_RS09520;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09520;old_locus_tag=KDQ40_09520
NZ_CP073366.1	RefSeq	gene	1864937	1865167	.	-	.	ID=gene-KDQ40_RS09525;Dbxref=GeneID:64823195;Name=KDQ40_RS09525;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09525;old_locus_tag=KDQ40_09525
NZ_CP073366.1	RefSeq	gene	1865644	1865811	.	+	.	ID=gene-KDQ40_RS09530;Dbxref=GeneID:64823196;Name=KDQ40_RS09530;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09530;old_locus_tag=KDQ40_09530
NZ_CP073366.1	RefSeq	gene	1865848	1866261	.	-	.	ID=gene-KDQ40_RS09535;Dbxref=GeneID:64823197;Name=KDQ40_RS09535;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09535;old_locus_tag=KDQ40_09535
NZ_CP073366.1	RefSeq	gene	1866373	1866921	.	+	.	ID=gene-KDQ40_RS09540;Dbxref=GeneID:64823198;Name=KDQ40_RS09540;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09540;old_locus_tag=KDQ40_09540
NZ_CP073366.1	RefSeq	gene	1867010	1867990	.	+	.	ID=gene-KDQ40_RS09545;Dbxref=GeneID:64823199;Name=fen;gbkey=Gene;gene=fen;gene_biotype=protein_coding;locus_tag=KDQ40_RS09545;old_locus_tag=KDQ40_09545
NZ_CP073366.1	RefSeq	gene	1868048	1869187	.	-	.	ID=gene-KDQ40_RS09550;Dbxref=GeneID:64823200;Name=KDQ40_RS09550;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09550;old_locus_tag=KDQ40_09550
NZ_CP073366.1	RefSeq	gene	1869205	1870134	.	-	.	ID=gene-KDQ40_RS09555;Dbxref=GeneID:64823201;Name=KDQ40_RS09555;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09555;old_locus_tag=KDQ40_09555
NZ_CP073366.1	RefSeq	gene	1871201	1871521	.	-	.	ID=gene-KDQ40_RS09565;Dbxref=GeneID:64823203;Name=KDQ40_RS09565;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09565;old_locus_tag=KDQ40_09565
NZ_CP073366.1	RefSeq	gene	1871757	1873163	.	+	.	ID=gene-KDQ40_RS09570;Dbxref=GeneID:64823204;Name=KDQ40_RS09570;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09570;old_locus_tag=KDQ40_09570
NZ_CP073366.1	RefSeq	gene	1873540	1874043	.	-	.	ID=gene-KDQ40_RS09575;Dbxref=GeneID:64823205;Name=KDQ40_RS09575;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09575;old_locus_tag=KDQ40_09575
NZ_CP073366.1	RefSeq	gene	1874202	1874498	.	+	.	ID=gene-KDQ40_RS09580;Dbxref=GeneID:64823206;Name=KDQ40_RS09580;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09580;old_locus_tag=KDQ40_09580
NZ_CP073366.1	RefSeq	gene	1874533	1875327	.	-	.	ID=gene-KDQ40_RS09585;Dbxref=GeneID:64823207;Name=KDQ40_RS09585;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09585;old_locus_tag=KDQ40_09585
NZ_CP073366.1	RefSeq	gene	1875416	1877287	.	+	.	ID=gene-KDQ40_RS09590;Dbxref=GeneID:64823208;Name=gatE;gbkey=Gene;gene=gatE;gene_biotype=protein_coding;locus_tag=KDQ40_RS09590;old_locus_tag=KDQ40_09590
NZ_CP073366.1	RefSeq	gene	1877284	1877703	.	-	.	ID=gene-KDQ40_RS09595;Dbxref=GeneID:64823209;Name=KDQ40_RS09595;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09595;old_locus_tag=KDQ40_09595
NZ_CP073366.1	RefSeq	gene	1877765	1878253	.	-	.	ID=gene-KDQ40_RS09600;Dbxref=GeneID:64823210;Name=KDQ40_RS09600;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09600;old_locus_tag=KDQ40_09600
NZ_CP073366.1	RefSeq	gene	1878556	1881030	.	+	.	ID=gene-KDQ40_RS09605;Dbxref=GeneID:64823211;Name=KDQ40_RS09605;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09605;old_locus_tag=KDQ40_09605
NZ_CP073366.1	RefSeq	gene	1881034	1881759	.	-	.	ID=gene-KDQ40_RS09610;Dbxref=GeneID:64823212;Name=KDQ40_RS09610;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09610;old_locus_tag=KDQ40_09610
NZ_CP073366.1	RefSeq	gene	1881756	1882280	.	-	.	ID=gene-KDQ40_RS09615;Dbxref=GeneID:64823213;Name=KDQ40_RS09615;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09615;old_locus_tag=KDQ40_09615
NZ_CP073366.1	RefSeq	gene	1882546	1883505	.	+	.	ID=gene-KDQ40_RS09620;Dbxref=GeneID:64823214;Name=KDQ40_RS09620;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09620;old_locus_tag=KDQ40_09620
NZ_CP073366.1	RefSeq	gene	1883649	1883981	.	+	.	ID=gene-KDQ40_RS09625;Dbxref=GeneID:64823215;Name=KDQ40_RS09625;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09625;old_locus_tag=KDQ40_09625
NZ_CP073366.1	RefSeq	gene	1884139	1884849	.	-	.	ID=gene-KDQ40_RS09630;Dbxref=GeneID:64823216;Name=sop2;gbkey=Gene;gene=sop2;gene_biotype=protein_coding;locus_tag=KDQ40_RS09630;old_locus_tag=KDQ40_09630
NZ_CP073366.1	RefSeq	gene	1884852	1887053	.	-	.	ID=gene-KDQ40_RS09635;Dbxref=GeneID:64823217;Name=KDQ40_RS09635;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09635;old_locus_tag=KDQ40_09635
NZ_CP073366.1	RefSeq	gene	1887451	1888407	.	+	.	ID=gene-KDQ40_RS09640;Dbxref=GeneID:64823218;Name=KDQ40_RS09640;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09640;old_locus_tag=KDQ40_09640
NZ_CP073366.1	RefSeq	gene	1888503	1889213	.	+	.	ID=gene-KDQ40_RS09645;Dbxref=GeneID:64823219;Name=KDQ40_RS09645;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09645;old_locus_tag=KDQ40_09645
NZ_CP073366.1	RefSeq	gene	1889437	1890774	.	+	.	ID=gene-KDQ40_RS09650;Dbxref=GeneID:64823220;Name=KDQ40_RS09650;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09650;old_locus_tag=KDQ40_09650
NZ_CP073366.1	RefSeq	gene	1890908	1891123	.	-	.	ID=gene-KDQ40_RS09655;Dbxref=GeneID:64823221;Name=KDQ40_RS09655;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09655;old_locus_tag=KDQ40_09655
NZ_CP073366.1	RefSeq	gene	1891245	1892225	.	-	.	ID=gene-KDQ40_RS09660;Dbxref=GeneID:64823222;Name=KDQ40_RS09660;gbkey=Gene;gene_biotype=protein_coding;locus_tag=KDQ40_RS09660;old_locus_tag=KDQ40_09660
